"rgn_id","year","pressure_score"
6,1998,0.526315789473684
6,1999,0.768421052631579
6,2000,0.512280701754386
6,2001,0.536842105263158
6,2002,0.715789473684211
6,2003,0.794736842105263
6,2004,0.984210526315789
6,2005,1
6,2006,0.689473684210526
6,2007,0.357894736842105
6,2008,0.168421052631579
6,2009,0
6,2010,0
6,2011,0
6,2012,0.1
6,2013,0.1
6,2014,0.331578947368421
6,2015,0.505263157894737
6,2016,0.594736842105263
6,2017,0.784210526315789
7,1998,1
7,1999,0.804347826086957
7,2000,0.680306905370844
7,2001,0.601662404092072
7,2002,0.521739130434783
7,2003,0.462915601023018
7,2004,0.491687979539642
7,2005,0.580562659846547
7,2006,0.652173913043478
7,2007,0.812659846547315
7,2008,0.867647058823529
7,2009,0.866368286445013
7,2010,0.776854219948849
7,2011,0.751918158567775
7,2012,0.646419437340154
7,2013,0.567774936061381
7,2014,0.521099744245524
7,2015,0.314578005115089
7,2016,0.228260869565217
7,2017,0.127877237851662
8,1998,0.158881370893571
8,1999,0.139815606386343
8,2000,0.114394587043371
8,2001,0.0857959402825284
8,2002,0.0460755975591356
8,2003,0.361102293879609
8,2004,0.345214156790252
8,2005,0.388906533785984
8,2006,0.400028229748534
8,2007,0.0556084798127499
8,2008,0.131871537841664
8,2009,0.0881791608459319
8,2010,0.539299825667943
8,2011,0.563926438156447
8,2012,0.487663380127533
8,2013,1
8,2014,0.537757639215439
8,2015,0.512336619872467
8,2016,0.512336619872467
8,2017,0
9,1998,0.154884831669723
9,1999,0.208498811863088
9,2000,0.17077045543072
9,2001,0.12807784157304
9,2002,0.107227960386731
9,2003,0.0461675940553981
9,2004,0.702144554481302
9,2005,0.761715643585042
9,2006,0.968725178220537
9,2007,1
9,2008,0.342533762346502
9,2009,0.28594122769795
9,2010,0.299344722746291
9,2011,0.411040514815803
9,2012,0.394658465312274
9,2013,0.451250999960827
9,2014,0.381254970263933
9,2015,0.241262910870145
9,2016,0.244241465325332
9,2017,0.190627485131966
11,1998,0.307577419223143
11,1999,0.153788709611572
11,2000,0.102525806407714
11,2001,0.990679472144753
11,2002,0.930096041085649
11,2003,0.95805762465139
11,2004,1
11,2005,0.16543936943063
11,2006,0.246993988164039
11,2007,0.246993988164039
11,2008,0.221362536562111
11,2009,0.1794201612135
11,2010,0.0936324317446698
11,2011,0.0703311121065529
11,2012,0.0749913760341763
11,2013,0.0516900563960594
11,2014,0.0466026392762338
11,2015,0.0815546187334092
11,2016,0.0699039589143508
11,2017,0.0652436949867274
14,1976,0.418604651162791
14,1977,0.541528239202658
14,1978,0.861572535991141
14,1979,1
14,1980,0.915282392026578
14,1981,0.818936877076412
14,1982,0.504983388704319
14,1983,0.257475083056478
14,1984,0.367109634551495
14,1985,0.498338870431894
14,1986,0.553156146179402
14,1987,0.619601328903654
14,1988,0.667774086378738
14,1989,0.686046511627907
14,1990,0.569767441860465
14,1991,0.397009966777409
14,1992,0.219269102990033
14,1993,0
14,1994,0.00166112956810631
